n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
62,92.43027888446214,93.58565737051792,92.43027888446214,93.00437999554576,0
63,92.43027888446214,93.58565737051792,92.43027888446214,93.00437999554576,0
64,92.43027888446214,93.58565737051792,92.43027888446214,93.00437999554576,0
65,92.43027888446214,93.58565737051792,92.43027888446214,93.00437999554576,0
66,92.43027888446214,93.58565737051792,92.43027888446214,93.00437999554576,0
67,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
68,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
69,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
70,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
71,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
72,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
73,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
74,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
75,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
76,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
77,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
78,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
79,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
80,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
81,80.67729083665338,93.38529941538731,80.67729083665338,86.50052282637962,119
82,80.47808764940238,93.62874975945947,80.47808764940238,86.41928092161592,130
83,80.47808764940238,93.62874975945947,80.47808764940238,86.41928092161592,130
84,83.26693227091634,93.49672737620945,83.26693227091634,88.02818820477324,119
85,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
86,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
87,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
88,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
89,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
90,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
91,66.73306772908366,93.22563526012263,66.73306772908366,77.46753849774832,130
92,68.52589641434263,93.597307738742,68.52589641434263,78.7128737257887,163
93,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
94,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
95,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
96,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
97,68.52589641434263,93.597307738742,68.52589641434263,78.7128737257887,163
98,68.52589641434263,93.597307738742,68.52589641434263,78.7128737257887,163
99,68.52589641434263,93.597307738742,68.52589641434263,78.7128737257887,163
100,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
101,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
102,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
103,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
104,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
105,68.32669322709162,93.58734192115897,68.32669322709162,78.5744793666747,163
106,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
107,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
108,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
109,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
110,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
111,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
112,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
113,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
114,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
115,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
116,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
117,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
118,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
119,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
120,67.92828685258964,93.84657150888867,67.92828685258964,78.2874301604335,163
121,67.52988047808765,93.82747051119807,67.52988047808765,78.00723817444897,163
122,69.12350597609563,93.62693329393933,69.12350597609563,79.12616292923764,163
123,70.5179282868526,93.42443889040113,70.5179282868526,80.08011955234828,130
124,73.50597609561753,93.83316812326292,73.50597609561753,82.0734287933119,163
125,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
126,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
127,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
128,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
129,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
130,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
131,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
132,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
133,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
134,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
135,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
136,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
137,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
138,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
139,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
140,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
141,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
142,74.7011952191235,94.14933485294846,74.7011952191235,82.86405812609435,163
143,74.5019920318725,94.14089973153116,74.5019920318725,82.73420359463174,163
144,75.0996015936255,94.16614429571356,75.0996015936255,83.12295717611164,163
145,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
146,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
147,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
148,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
149,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
150,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
151,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
152,74.5019920318725,93.87775251524442,74.5019920318725,82.72369994135683,163
153,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
154,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
155,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
156,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
157,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
158,70.7171314741036,93.70404700242966,70.7171314741036,80.21462082821115,163
159,70.5179282868526,93.69455092023382,70.5179282868526,80.07963308835294,163
160,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
161,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
162,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
163,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
164,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
165,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
166,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
167,73.70517928286853,93.57910893097154,73.70517928286853,82.19464745696399,130
