n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
1,87.84860557768924,93.423243568396,87.84860557768924,90.55020638548669,0
2,95.81673306772909,93.69604078655198,95.81673306772909,94.74452140573008,0
3,96.01593625498009,93.7022992367878,96.01593625498009,94.84501020309007,0
4,95.81673306772909,93.69604078655198,95.81673306772909,94.74452140573008,0
5,92.23107569721115,93.57892022723304,92.23107569721115,92.90010940693186,0
6,93.22709163346613,93.61232754930691,93.22709163346613,93.41931244095782,0
7,93.22709163346613,93.61232754930691,93.22709163346613,93.41931244095782,0
8,89.2430278884462,93.74915920732654,89.2430278884462,91.4119291369783,130
9,91.83266932270917,93.56536119672253,91.83266932270917,92.69091856871579,0
10,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
11,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
12,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
13,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
14,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
15,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
16,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
17,64.5418326693227,93.10150331096486,64.5418326693227,75.90123070813249,130
18,57.56972111553785,95.26236663941712,57.56972111553785,70.29563510063444,245
19,56.97211155378486,95.24187676578114,56.97211155378486,69.80769027363789,245
20,56.97211155378486,95.24187676578114,56.97211155378486,69.80769027363789,245
21,57.56972111553785,95.26236663941712,57.56972111553785,70.29563510063444,245
22,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
23,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
24,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
25,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
26,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
27,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
28,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
29,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
30,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
31,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
32,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
33,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
34,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
35,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
36,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
37,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
38,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
39,55.77689243027888,96.28095603299266,55.77689243027888,68.6651716740465,249
40,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
41,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
42,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
43,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
44,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
45,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
46,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
47,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
48,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
49,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
50,56.37450199203188,95.22104761859102,56.37450199203188,69.3160316105211,249
51,59.76095617529881,95.00504933820217,59.76095617529881,72.09199193181422,249
52,59.76095617529881,95.00504933820217,59.76095617529881,72.09199193181422,249
53,59.76095617529881,95.00504933820217,59.76095617529881,72.09199193181422,249
