n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
62,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
63,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
64,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
65,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
66,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
67,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
68,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
69,81.07569721115537,94.66735608300735,81.07569721115537,86.91689653725298,249
70,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
71,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
72,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
73,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
74,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
75,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
76,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
77,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
78,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
79,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
80,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
81,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
82,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
83,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
84,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
85,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
86,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
87,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
88,80.87649402390437,94.65932663830363,80.87649402390437,86.79409346740024,249
89,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
90,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
91,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
92,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
93,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
94,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
95,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
96,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
97,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
98,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
99,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
100,81.67330677290838,94.94580469921823,81.67330677290838,87.3152513281747,249
101,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
102,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
103,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
104,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
105,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
106,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
107,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
108,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
109,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
110,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
111,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
112,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
113,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
114,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
115,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
116,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
117,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
118,80.87649402390437,94.91452213673466,80.87649402390437,86.82239923770447,249
119,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
120,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
121,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
122,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
123,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
124,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
125,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
126,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
127,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
128,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
129,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
130,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
131,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
132,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
133,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
134,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
135,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
136,78.08764940239044,94.54839304873131,78.08764940239044,85.05209673184144,249
137,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
138,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
139,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
140,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
141,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
142,60.55776892430279,95.69013371860238,60.55776892430279,72.64462575494662,249
143,60.95617529880478,96.36868538405248,60.95617529880478,72.88384921851058,249
144,60.95617529880478,96.36868538405248,60.95617529880478,72.88384921851058,249
145,57.171314741035864,96.30522682996488,57.171314741035864,69.8281763575851,249
146,56.97211155378486,96.66468397509706,56.97211155378486,69.61363632284684,249
147,56.97211155378486,96.66468397509706,56.97211155378486,69.61363632284684,249
148,56.97211155378486,96.66468397509706,56.97211155378486,69.61363632284684,249
149,56.97211155378486,96.66468397509706,56.97211155378486,69.61363632284684,249
150,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
151,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
152,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
153,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
154,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
155,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
156,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
157,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
158,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
159,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
160,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
161,58.366533864541836,96.68013898406086,58.366533864541836,70.76332621764969,249
162,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
163,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
164,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
165,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
166,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
167,62.94820717131474,96.07500370666195,62.94820717131474,74.46731085947805,249
168,53.38645418326693,96.23778767045638,53.38645418326693,66.62212695277611,249
169,53.38645418326693,96.23778767045638,53.38645418326693,66.62212695277611,249
170,53.38645418326693,96.23778767045638,53.38645418326693,66.62212695277611,249
171,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
172,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
173,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
174,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
175,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
176,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
177,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
178,59.16334661354582,95.65234359603355,59.16334661354582,71.53825043536237,249
179,62.35059760956175,96.06241931126183,62.35059760956175,74.00729736461352,249
180,62.35059760956175,96.06241931126183,62.35059760956175,74.00729736461352,249
181,64.9402390438247,96.11640548192422,64.9402390438247,75.97729867670377,249
