n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
97,69.12350597609563,95.9050599275086,69.12350597609563,79.05102798556915,249
98,69.12350597609563,95.9050599275086,69.12350597609563,79.05102798556915,249
99,71.11553784860558,95.95312776647778,71.11553784860558,80.45358162714624,249
100,71.11553784860558,95.95312776647778,71.11553784860558,80.45358162714624,249
101,71.11553784860558,95.95312776647778,71.11553784860558,80.45358162714624,249
102,71.11553784860558,95.95312776647778,71.11553784860558,80.45358162714624,249
103,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
104,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
105,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
106,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
107,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
108,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
109,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
110,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
111,77.68924302788844,95.05450724574231,77.68924302788844,84.8332696610817,249
112,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
113,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
114,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
115,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
116,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
117,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
118,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
119,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
120,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
121,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
122,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
123,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
124,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
125,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
126,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
127,72.11155378486056,95.97724539314113,72.11155378486056,81.14371781168009,249
128,75.4980079681275,96.0609077035206,75.4980079681275,83.43817120724826,249
129,75.4980079681275,96.0609077035206,75.4980079681275,83.43817120724826,249
130,76.89243027888446,96.36915021440748,76.89243027888446,84.36816441303183,249
131,76.89243027888446,96.36915021440748,76.89243027888446,84.36816441303183,249
132,76.89243027888446,96.36915021440748,76.89243027888446,84.36816441303183,249
133,77.68924302788844,96.38806293376967,77.68924302788844,84.89242814530276,249
134,77.68924302788844,96.38806293376967,77.68924302788844,84.89242814530276,249
135,77.68924302788844,96.38806293376967,77.68924302788844,84.89242814530276,249
136,77.68924302788844,96.38806293376967,77.68924302788844,84.89242814530276,249
137,73.70517928286853,96.29776667975983,73.70517928286853,82.23169803951443,249
138,70.91633466135458,96.82847557139861,70.91633466135458,80.28518337716328,249
